Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
934.738	0.322	-0.229	3.86449362e-09	5.5213509e-10	-5.5243734e-10
935.352	0.252	-0.292	3.5411454e-09	5.3876706e-10	-5.3903265e-10
935.874	0.312	-0.270	3.88796733e-09	5.3923623e-10	-5.3956149e-10
936.540	0.352	-0.354	2.77133142e-09	4.1317302e-10	-4.1338674e-10
937.174	0.294	-0.282	3.29326257e-09	5.1141831e-10	-5.1165582e-10
937.702	0.327	-0.233	3.4400379e-09	5.2337961e-10	-5.2362648e-10
938.288	0.273	-0.259	3.56855265e-09	5.5416348e-10	-5.5440801e-10
938.886	0.257	-0.325	3.36443211e-09	5.015868e-10	-5.0182041e-10
939.450	0.276	-0.308	3.30365334e-09	5.0262264e-10	-5.0284182e-10
939.994	0.262	-0.268	3.63622974e-09	5.5321929e-10	-5.5345446e-10
940.542	0.264	-0.285	3.79788318e-09	5.4822456e-10	-5.484765e-10
941.173	0.337	-0.366	3.85745022e-09	4.9313472e-10	-4.9341747e-10
941.769	0.306	-0.260	3.69045885e-09	5.3271738e-10	-5.3296152e-10
942.334	0.310	-0.259	3.82020795e-09	5.4030951e-10	-5.4057315e-10
942.943	0.271	-0.298	3.43818423e-09	5.1257934e-10	-5.1280944e-10
943.489	0.246	-0.275	3.83838858e-09	5.6599257e-10	-5.6625933e-10
944.102	0.335	-0.368	4.2110133e-09	5.1073425e-10	-5.1109773e-10
944.710	0.263	-0.273	3.65885871e-09	5.454852e-10	-5.4574884e-10
945.346	0.310	-0.373	2.78145621e-09	4.3193748e-10	-4.3213482e-10
945.921	0.333	-0.265	3.27772731e-09	4.8866805e-10	-4.889157e-10
946.595	0.250	-0.341	3.31721286e-09	4.945551e-10	-4.9480626e-10
947.172	0.298	-0.328	4.6111221e-09	5.7114915e-10	-5.7156333e-10
947.684	0.300	-0.213	3.70875258e-09	5.7593874e-10	-5.7620199e-10
948.291	0.251	-0.307	3.45458373e-09	5.2559208e-10	-5.2583895e-10
948.833	0.304	-0.292	3.18829953e-09	4.9511475e-10	-4.9533549e-10
949.526	0.374	-0.388	2.57316657e-09	3.83622525e-10	-3.83805474e-10
950.182	0.272	-0.283	3.47659728e-09	5.289375e-10	-5.2917618e-10
950.749	0.259	-0.295	3.48777117e-09	5.3063634e-10	-5.3087268e-10
951.302	0.268	-0.294	3.38000169e-09	5.2487955e-10	-5.2510107e-10
951.861	0.257	-0.291	3.57569745e-09	5.3308086e-10	-5.3332188e-10
952.414	0.238	-0.296	3.61566153e-09	5.5009032e-10	-5.5032588e-10
952.896	0.286	-0.244	3.80422029e-09	5.6583969e-10	-5.6608968e-10
953.454	0.286	-0.273	3.40159443e-09	5.2822848e-10	-5.2843986e-10
954.007	0.259	-0.266	3.73329177e-09	5.5657056e-10	-5.5680846e-10
954.565	0.314	-0.300	3.19229118e-09	4.7591583e-10	-4.761159e-10
955.207	0.366	-0.327	3.76636026e-09	4.8628359e-10	-4.8655191e-10
955.897	0.303	-0.324	3.08247381e-09	4.6896486e-10	-4.6914777e-10
956.570	0.398	-0.370	2.47313157e-09	3.84045948e-10	-3.84190482e-10
957.287	0.252	-0.319	3.32833098e-09	5.1684867e-10	-5.1704718e-10
957.905	0.352	-0.367	3.9776607e-09	4.9945896e-10	-4.9975653e-10
958.516	0.289	-0.259	3.52284816e-09	5.3596686e-10	-5.3618799e-10
959.101	0.281	-0.295	3.34886136e-09	5.0949756e-10	-5.0971167e-10
959.708	0.263	-0.326	3.2779968e-09	4.9871757e-10	-4.9893012e-10
960.280	0.302	-0.309	3.21179976e-09	4.7882913e-10	-4.7904558e-10
960.896	0.353	-0.314	4.3949646e-09	5.4023775e-10	-5.4060162e-10
961.484	0.300	-0.236	3.65993316e-09	5.4564081e-10	-5.4589275e-10
962.114	0.275	-0.330	3.24011181e-09	4.8305166e-10	-4.8327435e-10
962.639	0.255	-0.250	3.87901449e-09	5.7830214e-10	-5.7856851e-10
963.231	0.288	-0.337	3.13857102e-09	4.6791342e-10	-4.6812831e-10
963.815	0.295	-0.297	3.30828927e-09	4.9321545e-10	-4.9344204e-10
964.401	0.245	-0.290	3.76742808e-09	5.6037072e-10	-5.606289e-10
964.910	0.258	-0.263	3.75986286e-09	5.6053803e-10	-5.6079504e-10
965.479	0.315	-0.311	3.04450341e-09	4.6319559e-10	-4.6339917e-10
966.041	0.299	-0.247	3.4937916e-09	5.2087074e-10	-5.2110864e-10
966.615	0.293	-0.275	3.75996192e-09	5.3606358e-10	-5.3633073e-10
967.205	0.238	-0.297	3.88025781e-09	5.5437642e-10	-5.546502e-10
967.692	0.265	-0.249	3.65543529e-09	5.5614273e-10	-5.5638453e-10
968.220	0.299	-0.263	3.39428466e-09	5.0603475e-10	-5.062629e-10
968.775	0.249	-0.255	3.79010229e-09	5.6504448e-10	-5.6529837e-10
969.276	0.265	-0.253	3.68595981e-09	5.4951819e-10	-5.4976428e-10
969.835	0.284	-0.294	3.37366458e-09	4.9746372e-10	-4.9769031e-10
970.435	0.312	-0.316	2.99266149e-09	4.5530628e-10	-4.555005e-10
971.145	0.332	-0.397	3.8369175e-09	4.7235084e-10	-4.7265738e-10
971.793	0.304	-0.317	3.4586604e-09	4.9688457e-10	-4.971213e-10
972.446	0.281	-0.349	3.02998371e-09	4.5172179e-10	-4.5192147e-10
973.029	0.226	-0.302	3.55697784e-09	5.4116166e-10	-5.4139176e-10
973.578	0.338	-0.322	4.2608865e-09	5.2775112e-10	-5.2808964e-10
974.163	0.272	-0.248	3.78109134e-09	5.6239989e-10	-5.6265027e-10
974.771	0.338	-0.336	2.83014342e-09	4.2192891e-10	-4.2211611e-10
975.457	0.378	-0.348	3.9141492e-09	4.7825037e-10	-4.7856627e-10
976.140	0.204	-0.304	3.75033945e-09	5.5911531e-10	-5.5936335e-10
976.605	0.330	-0.261	3.18198582e-09	4.8411012e-10	-4.8431526e-10
977.237	0.310	-0.302	3.8802153e-09	5.1856974e-10	-5.1885405e-10
977.850	0.246	-0.303	3.41883243e-09	5.2014339e-10	-5.2036218e-10
978.372	0.233	-0.276	3.63719733e-09	5.6481555e-10	-5.6504253e-10
978.948	0.309	-0.342	2.88644577e-09	4.3914507e-10	-4.3932798e-10
979.543	0.401	-0.286	2.77878354e-09	4.1427048e-10	-4.1444949e-10
980.279	0.378	-0.336	3.9422565e-09	4.8828273e-10	-4.8858654e-10
980.929	0.260	-0.272	3.58730463e-09	5.3480661e-10	-5.3503515e-10
981.478	0.325	-0.289	3.10899264e-09	4.6349862e-10	-4.6369713e-10
982.089	0.298	-0.286	3.27013401e-09	4.8752262e-10	-4.8773361e-10
982.756	0.256	-0.370	2.95520784e-09	4.5891027e-10	-4.5909474e-10
983.281	0.265	-0.269	3.57534567e-09	5.3302587e-10	-5.3326026e-10
983.827	0.290	-0.281	3.29102085e-09	5.0069877e-10	-5.0091171e-10
984.402	0.261	-0.285	3.49382397e-09	5.2087386e-10	-5.211063e-10
984.933	0.316	-0.270	3.26022918e-09	4.8604881e-10	-4.862676e-10
985.655	0.287	-0.406	2.7503151e-09	4.1002962e-10	-4.1021604e-10
986.279	0.286	-0.337	3.06464028e-09	4.5689085e-10	-4.5709989e-10
986.884	0.301	-0.318	3.12346008e-09	4.6566e-10	-4.6587294e-10
987.418	0.297	-0.233	3.52634412e-09	5.5904316e-10	-5.5926897e-10
988.054	0.287	-0.340	3.07973172e-09	4.6855497e-10	-4.6876011e-10
988.653	0.274	-0.312	3.3455175e-09	4.9876515e-10	-4.9899174e-10
989.195	0.310	-0.268	3.38668863e-09	5.0490297e-10	-5.0513229e-10
989.908	0.238	-0.404	3.00294696e-09	4.5687252e-10	-4.5707142e-10
990.509	0.326	-0.362	4.2346629e-09	5.1741456e-10	-5.1776361e-10
991.074	0.321	-0.239	3.38881686e-09	5.2624767e-10	-5.2646724e-10
991.728	0.397	-0.332	2.68462428e-09	4.0023672e-10	-4.0042002e-10
992.387	0.279	-0.262	3.62066328e-09	5.3978691e-10	-5.4003846e-10
992.997	0.334	-0.331	2.89857126e-09	4.4099562e-10	-4.4119608e-10
993.639	0.251	-0.307	3.5053356e-09	5.2259649e-10	-5.2284765e-10
994.207	0.236	-0.317	3.48574083e-09	5.3033214e-10	-5.3058057e-10
994.775	0.250	-0.332	3.31518954e-09	5.0438544e-10	-5.046249e-10
995.263	0.276	-0.238	3.80855904e-09	5.6780724e-10	-5.6809116e-10
995.805	0.330	-0.266	3.86970402e-09	5.3161329e-10	-5.3193036e-10
996.411	0.271	-0.276	3.42297774e-09	5.426655e-10	-5.4290964e-10
996.968	0.222	-0.287	3.79058628e-09	5.7671562e-10	-5.7699408e-10
997.541	0.302	-0.351	2.95520082e-09	4.4058183e-10	-4.4080101e-10
998.198	0.294	-0.355	2.94182538e-09	4.3858659e-10	-4.3880109e-10
998.769	0.385	-0.277	2.84291046e-09	4.3252911e-10	-4.3273035e-10
999.418	0.272	-0.264	3.51349596e-09	5.3455272e-10	-5.3479764e-10
1000.049	0.331	-0.359	2.72568114e-09	4.1469168e-10	-4.1487888e-10
1000.768	0.319	-0.387	2.66388603e-09	4.0528878e-10	-4.0546935e-10
1001.412	0.271	-0.325	3.15690726e-09	4.8029787e-10	-4.805112e-10
1002.003	0.294	-0.320	3.06543237e-09	4.663815e-10	-4.6659054e-10
1002.656	0.320	-0.359	4.1851992e-09	5.1137697e-10	-5.1173694e-10
1003.252	0.257	-0.276	3.57928818e-09	5.3362101e-10	-5.3387607e-10
1003.722	0.328	-0.213	3.84616284e-09	5.4951156e-10	-5.4980016e-10
1004.350	0.355	-0.299	2.91784311e-09	4.3501068e-10	-4.3522284e-10
1005.005	0.314	-0.300	3.06539844e-09	4.6638072e-10	-4.6660185e-10
1005.669	0.266	-0.350	3.10337118e-09	4.626726e-10	-4.6290387e-10
1006.167	0.269	-0.232	3.89229087e-09	5.7395013e-10	-5.7424497e-10
1006.748	0.324	-0.311	3.02920332e-09	4.5563661e-10	-4.558593e-10
1007.388	0.274	-0.316	3.23427039e-09	4.8218625e-10	-4.8242259e-10
1007.933	0.335	-0.271	3.63922455e-09	5.0472825e-10	-5.0501022e-10
1008.570	0.346	-0.302	4.4066763e-09	5.3843946e-10	-5.3882127e-10
1009.282	0.348	-0.366	3.9595101e-09	4.9042929e-10	-4.9076274e-10
1009.911	0.416	-0.282	3.78647061e-09	4.8094332e-10	-4.8124986e-10
1010.646	0.286	-0.319	3.12075699e-09	4.7479653e-10	-4.7500401e-10
1011.252	0.405	-0.320	2.64695769e-09	3.9462033e-10	-3.9479895e-10
1011.949	0.296	-0.293	3.25472316e-09	4.8523059e-10	-4.8545523e-10
1012.565	0.379	-0.320	2.74127529e-09	4.0868529e-10	-4.088799e-10
1013.290	0.293	-0.345	3.00093339e-09	4.4739903e-10	-4.476186e-10
1013.860	0.319	-0.277	3.21586044e-09	4.7944377e-10	-4.7968518e-10
1014.605	0.307	-0.426	2.53593366e-09	3.9381342e-10	-3.9400179e-10
1015.192	0.254	-0.280	3.42855084e-09	5.4355392e-10	-5.4380976e-10
1015.749	0.342	-0.304	4.4187741e-09	5.3993979e-10	-5.403762e-10
1016.417	0.279	-0.326	3.07294572e-09	4.7721375e-10	-4.7745594e-10
1017.012	0.373	-0.315	3.89725167e-09	4.9109502e-10	-4.9147254e-10
1017.628	0.269	-0.243	3.74065653e-09	5.5769454e-10	-5.5799874e-10
1018.226	0.360	-0.329	2.74180179e-09	4.1715609e-10	-4.1737332e-10
1018.905	0.275	-0.319	3.22117809e-09	4.9009077e-10	-4.9034466e-10
1019.514	0.244	-0.334	3.34070334e-09	5.082753e-10	-5.0853738e-10
1020.046	0.303	-0.288	3.32039058e-09	4.9503441e-10	-4.9529844e-10
1020.643	0.321	-0.295	3.13800318e-09	4.774341e-10	-4.7767746e-10
1021.321	0.284	-0.356	3.06213024e-09	4.5652893e-10	-4.5676917e-10
1021.872	0.295	-0.267	3.43584501e-09	5.2274742e-10	-5.2300872e-10
1022.454	0.299	-0.286	3.35064522e-09	4.9954086e-10	-4.9979787e-10
1023.178	0.254	-0.426	2.88577302e-09	4.302324e-10	-4.3045002e-10
1023.791	0.303	-0.359	2.9633955e-09	4.4180409e-10	-4.4202444e-10
1024.410	0.187	-0.316	3.6601968e-09	5.9250906e-10	-5.9275632e-10
1024.885	0.389	-0.287	3.78038739e-09	5.0323494e-10	-5.0354304e-10
1025.660	0.292	-0.386	2.89333941e-09	4.3135599e-10	-4.3156269e-10
1026.297	0.348	-0.345	2.78392725e-09	4.2355365e-10	-4.237467e-10
1026.960	0.352	-0.315	2.89533075e-09	4.4050266e-10	-4.4070234e-10
1027.625	0.200	-0.312	3.65440608e-09	5.7934773e-10	-5.7958914e-10
1028.167	0.326	-0.342	2.85090507e-09	4.4271786e-10	-4.4290935e-10
1028.792	0.299	-0.300	3.27116595e-09	4.8768252e-10	-4.8791067e-10
1029.347	0.280	-0.255	3.75459864e-09	5.5846401e-10	-5.587257e-10
1029.930	0.398	-0.303	3.72803808e-09	4.835961e-10	-4.8389289e-10
1030.665	0.384	-0.337	2.6476281e-09	3.9472173e-10	-3.9490425e-10
1031.381	0.282	-0.332	3.06119034e-09	4.6573488e-10	-4.6594041e-10
1031.939	0.373	-0.276	2.93781969e-09	4.3798365e-10	-4.3818294e-10
1032.642	0.275	-0.330	3.15384849e-09	4.7018907e-10	-4.7039967e-10
1033.290	0.410	-0.373	2.40025188e-09	3.65176422e-10	-3.65331759e-10
1034.045	0.331	-0.345	2.77926597e-09	4.2283917e-10	-4.2301662e-10
1034.722	0.326	-0.346	2.83679604e-09	4.2291873e-10	-4.2310125e-10
1035.321	0.348	-0.273	3.07246563e-09	4.5805266e-10	-4.5824766e-10
1035.972	0.323	-0.303	2.95434438e-09	4.5877416e-10	-4.58952e-10
1036.612	0.376	-0.317	2.71493781e-09	4.1305017e-10	-4.1321787e-10
1037.246	0.341	-0.259	3.18190743e-09	4.7436831e-10	-4.7457072e-10
1037.918	0.367	-0.331	2.7354795e-09	4.0781403e-10	-4.0798953e-10
1038.580	0.255	-0.295	3.64632489e-09	5.5529799e-10	-5.5552887e-10
1039.147	0.281	-0.313	3.11355993e-09	4.8350094e-10	-4.8369594e-10
1039.784	0.377	-0.356	2.67904884e-09	3.9848211e-10	-3.9865917e-10
1040.468	0.264	-0.307	3.26837745e-09	5.1814503e-10	-5.1834978e-10
1040.987	0.272	-0.255	3.8817051e-09	5.6625699e-10	-5.6652297e-10
1041.587	0.332	-0.328	2.96520393e-09	4.42065e-10	-4.4226351e-10
1042.278	0.302	-0.359	2.96520315e-09	4.4206461e-10	-4.4226117e-10
1042.931	0.328	-0.352	2.83636782e-09	4.315272e-10	-4.3171011e-10
1043.575	0.237	-0.316	3.48382788e-09	5.3003184e-10	-5.3025492e-10
1044.111	0.320	-0.299	3.11354238e-09	4.7369595e-10	-4.7389368e-10
1044.676	0.271	-0.245	2.5341654e-09	6.260085e-10	-6.2610678e-10
1045.249	0.294	-0.302	3.23430627e-09	4.9206768e-10	-4.9227048e-10
1045.853	0.323	-0.310	3.09023871e-09	4.6070232e-10	-4.6089849e-10
1046.480	0.286	-0.303	3.2232369e-09	5.0053068e-10	-5.0072841e-10
1047.110	0.289	-0.345	3.1121883e-09	4.6810803e-10	-4.683081e-10
1047.646	0.264	-0.247	3.71739069e-09	5.7726942e-10	-5.7750381e-10
1048.218	0.329	-0.308	3.07288293e-09	4.5811818e-10	-4.5832293e-10
1048.888	0.239	-0.341	3.39866787e-09	5.1120147e-10	-5.1142962e-10
1049.466	0.318	-0.340	2.9283579e-09	4.4552547e-10	-4.4572281e-10
1050.124	0.321	-0.339	2.92049979e-09	4.4433129e-10	-4.4453136e-10
1050.759	0.267	-0.314	3.34046466e-09	4.9801557e-10	-4.9825269e-10
1051.295	0.260	-0.269	3.61290618e-09	5.3863329e-10	-5.3889108e-10
1051.892	0.274	-0.338	3.1192785e-09	4.6503951e-10	-4.6526025e-10
1052.568	0.366	-0.401	2.41450287e-09	3.74948925e-10	-3.75110814e-10
1053.332	0.319	-0.398	2.62243332e-09	3.9898209e-10	-3.9915876e-10
1054.037	0.335	-0.386	2.64946149e-09	3.9499395e-10	-3.9517413e-10
1054.686	0.295	-0.315	3.12837642e-09	4.6639164e-10	-4.6660185e-10
1055.364	0.312	-0.382	2.66835816e-09	4.1436681e-10	-4.1453685e-10
1055.990	0.340	-0.315	2.9159949e-09	4.3472754e-10	-4.3491903e-10
1056.668	0.329	-0.338	4.2171636e-09	5.223348e-10	-5.2266786e-10
1057.361	0.332	-0.364	4.0859988e-09	4.9924719e-10	-4.9957596e-10
1057.968	0.258	-0.276	3.57677736e-09	5.3323998e-10	-5.3347671e-10
1058.639	0.354	-0.413	2.33936781e-09	3.78689103e-10	-3.78832467e-10
1059.248	0.363	-0.254	3.09230961e-09	4.6101432e-10	-4.6122102e-10
1060.002	0.359	-0.391	2.50436511e-09	3.81017286e-10	-3.81182178e-10
1060.707	0.423	-0.345	2.48389908e-09	3.70310733e-10	-3.70478589e-10
1061.405	0.259	-0.275	3.54808428e-09	5.4447237e-10	-5.447052e-10
1062.058	0.363	-0.395	2.47944684e-09	3.77226135e-10	-3.77389194e-10
1062.676	0.283	-0.254	3.78781299e-09	5.4677415e-10	-5.4703506e-10
1063.324	0.278	-0.365	2.97071034e-09	4.4288517e-10	-4.4308173e-10
1063.896	0.356	-0.295	2.88590913e-09	4.3906434e-10	-4.3925037e-10
1064.502	0.275	-0.249	3.63533742e-09	5.4196935e-10	-5.4220647e-10
1065.166	0.282	-0.389	2.84463192e-09	4.2408756e-10	-4.2427203e-10
1065.846	0.301	-0.398	2.68764093e-09	4.0889862e-10	-4.0906788e-10
1066.513	0.335	-0.366	2.63975205e-09	4.0992315e-10	-4.1008734e-10
1067.255	0.339	-0.407	2.55958989e-09	3.81593433e-10	-3.81761874e-10
1067.942	0.312	-0.348	2.89067649e-09	4.3095429e-10	-4.3114695e-10
1068.597	0.345	-0.344	4.042272e-09	5.0757993e-10	-5.0790597e-10
1069.214	0.292	-0.272	3.22990083e-09	5.1204816e-10	-5.1225759e-10
1069.861	0.334	-0.355	2.77112394e-09	4.1313402e-10	-4.1332785e-10
1070.609	0.431	-0.414	2.25773925e-09	3.3659691e-10	-3.36757707e-10
1071.379	0.347	-0.339	2.69445852e-09	4.1842515e-10	-4.1861079e-10
1072.093	0.251	-0.366	3.11422254e-09	4.6428603e-10	-4.6450755e-10
1072.648	0.253	-0.304	3.51678054e-09	5.2430079e-10	-5.2454805e-10
1073.174	0.287	-0.273	3.64975572e-09	5.324241e-10	-5.3268423e-10
1073.727	0.262	-0.266	3.70616688e-09	5.5253367e-10	-5.5278951e-10
1074.262	0.364	-0.273	3.6870678e-09	5.1763335e-10	-5.1790128e-10
1074.941	0.326	-0.315	2.96531469e-09	4.6048236e-10	-4.6067463e-10
1075.587	0.331	-0.320	2.96207964e-09	4.5065436e-10	-4.5084819e-10
1076.337	0.266	-0.419	2.81589945e-09	4.2841383e-10	-4.2859674e-10
1076.976	0.278	-0.373	2.98353549e-09	4.5783855e-10	-4.580316e-10
1077.618	0.442	-0.364	2.3932818e-09	3.64116909e-10	-3.64274469e-10
1078.372	0.361	-0.312	2.86810485e-09	4.3635774e-10	-4.3654767e-10
1079.141	0.340	-0.409	2.57511267e-09	3.9178191e-10	-3.9195429e-10
1079.814	0.330	-0.332	2.95895223e-09	4.4113485e-10	-4.4133843e-10
1080.578	0.412	-0.435	2.31245937e-09	3.44753214e-10	-3.44913387e-10
1081.230	0.310	-0.240	3.72056022e-09	5.4275325e-10	-5.4301884e-10
1081.830	0.395	-0.289	3.74851854e-09	4.8807798e-10	-4.8838335e-10
1082.515	0.350	-0.290	3.05758752e-09	4.5584487e-10	-4.5606678e-10
1083.158	0.248	-0.292	3.49068486e-09	5.3108601e-10	-5.3133912e-10
1083.741	0.240	-0.334	3.33395712e-09	4.9705149e-10	-4.9730265e-10
1084.350	0.291	-0.369	2.85874719e-09	4.3494399e-10	-4.3515888e-10
1084.950	0.276	-0.309	3.41854812e-09	4.9870743e-10	-4.9898004e-10
1085.498	0.273	-0.271	3.54419988e-09	5.3310738e-10	-5.3338623e-10
1086.093	0.265	-0.322	3.26315847e-09	4.8650316e-10	-4.8676641e-10
1086.697	0.351	-0.339	4.1322216e-09	5.0492208e-10	-5.0532378e-10
1087.520	0.284	-0.472	2.49551562e-09	3.79680951e-10	-3.79870881e-10
1088.100	0.270	-0.296	3.58244718e-09	5.4948855e-10	-5.4975414e-10
1088.641	0.231	-0.270	3.81859608e-09	5.6930406e-10	-5.6958954e-10
1089.141	0.261	-0.269	3.79993341e-09	5.5906851e-10	-5.5935204e-10
1089.716	0.223	-0.314	3.56577585e-09	5.3160783e-10	-5.3186523e-10
1090.206	0.277	-0.267	3.51916578e-09	5.2465764e-10	-5.2490763e-10
1090.793	0.331	-0.309	2.99123331e-09	4.4594862e-10	-4.4615727e-10
1091.373	0.283	-0.248	3.68151264e-09	5.4286128e-10	-5.4311985e-10
1091.973	0.247	-0.317	3.34572615e-09	5.0902683e-10	-5.0925771e-10
1092.480	0.281	-0.260	3.54224442e-09	5.2809822e-10	-5.2835055e-10
1093.247	0.361	-0.486	2.26562895e-09	3.37774476e-10	-3.37939251e-10
1093.932	0.265	-0.324	3.32450001e-09	4.956393e-10	-4.95885e-10
1094.548	0.287	-0.351	3.01895451e-09	4.5931626e-10	-4.5953817e-10
1095.072	0.277	-0.237	3.80771742e-09	5.67684e-10	-5.6797377e-10
1095.587	0.316	-0.237	3.53835222e-09	5.2752648e-10	-5.2779909e-10
1096.202	0.333	-0.299	3.09974535e-09	4.6213635e-10	-4.6237698e-10
1096.944	0.326	-0.409	2.72363598e-09	4.0162395e-10	-4.0183377e-10
1097.613	0.362	-0.344	4.0432665e-09	5.0771682e-10	-5.0807367e-10
1098.271	0.244	-0.295	3.81902898e-09	5.618769e-10	-5.6215848e-10
1098.876	0.348	-0.361	4.0647282e-09	5.0346465e-10	-5.038137e-10
1099.543	0.306	-0.319	3.1350696e-09	4.6739277e-10	-4.6761117e-10
1100.116	0.260	-0.267	3.66152865e-09	5.5707132e-10	-5.5731624e-10
1100.673	0.302	-0.298	3.26537172e-09	4.8681555e-10	-4.8703395e-10
1101.358	0.461	-0.383	2.28651891e-09	3.47873526e-10	-3.48022935e-10
1102.080	0.247	-0.262	3.84757971e-09	5.7361629e-10	-5.738811e-10
1102.634	0.332	-0.306	3.01895568e-09	4.5931158e-10	-4.5952101e-10
1103.178	0.357	-0.212	3.6925785e-09	5.3749176e-10	-5.3776632e-10
1103.877	0.329	-0.342	2.91891288e-09	4.3517253e-10	-4.3539132e-10
1104.575	0.305	-0.369	2.75815761e-09	4.2832335e-10	-4.2852849e-10
1105.165	0.251	-0.285	3.52347606e-09	5.3608308e-10	-5.3635803e-10
1105.713	0.320	-0.298	3.05639178e-09	4.6502079e-10	-4.6526571e-10
1106.445	0.442	-0.412	2.17568013e-09	3.37873458e-10	-3.3804693e-10
1107.195	0.246	-0.308	3.84721857e-09	5.4415764e-10	-5.4449343e-10
1107.742	0.284	-0.302	3.22362534e-09	4.9046595e-10	-4.9072686e-10
1108.364	0.272	-0.338	3.0920253e-09	4.7044296e-10	-4.7069217e-10
1108.934	0.227	-0.298	3.6763311e-09	5.5298646e-10	-5.532852e-10
1109.413	0.365	-0.252	3.10326822e-09	4.6266675e-10	-4.6292064e-10
1110.143	0.309	-0.365	2.79833307e-09	4.2575754e-10	-4.2598062e-10
1110.735	0.294	-0.283	3.22320414e-09	5.0054667e-10	-5.0079744e-10
1111.324	0.347	-0.295	2.98287054e-09	4.4471544e-10	-4.4495646e-10
1111.968	0.288	-0.297	3.27303093e-09	4.8797502e-10	-4.8823827e-10
1112.625	0.274	-0.369	2.98292748e-09	4.4472285e-10	-4.4496153e-10
1113.182	0.273	-0.283	3.44030817e-09	5.1291279e-10	-5.1318696e-10
1113.700	0.270	-0.244	3.6697713e-09	5.5834077e-10	-5.5862625e-10
1114.248	0.274	-0.278	3.47366682e-09	5.1788529e-10	-5.1815985e-10
1114.817	0.254	-0.296	3.43308108e-09	5.2232856e-10	-5.2259337e-10
1115.391	0.283	-0.320	3.17932836e-09	4.7400171e-10	-4.7425092e-10
1116.042	0.355	-0.368	2.61460056e-09	3.9779961e-10	-3.9799968e-10
1116.766	0.284	-0.369	2.8924506e-09	4.4007405e-10	-4.4029713e-10
1117.262	0.363	-0.212	3.78177033e-09	5.2962585e-10	-5.2994526e-10
1118.021	0.338	-0.396	2.6097084e-09	3.89080263e-10	-3.89290044e-10
1118.688	0.344	-0.329	2.85130209e-09	4.2510078e-10	-4.2533244e-10
1119.327	0.299	-0.295	3.22694502e-09	4.8110634e-10	-4.8137193e-10
1120.029	0.287	-0.403	2.7778725e-09	4.1415543e-10	-4.1438631e-10
1120.599	0.342	-0.283	3.02429946e-09	4.601415e-10	-4.6039071e-10
1121.285	0.381	-0.344	2.64164472e-09	3.9384657e-10	-3.9407043e-10
1121.953	0.268	-0.287	3.40233699e-09	5.176587e-10	-5.1793833e-10
1122.516	0.314	-0.294	3.10390782e-09	4.7225217e-10	-4.7250528e-10
1123.188	0.314	-0.358	2.85136254e-09	4.2511053e-10	-4.2534531e-10
1123.823	0.340	-0.320	2.86126464e-09	4.3533243e-10	-4.3556097e-10
1124.474	0.283	-0.311	2.98346646e-09	4.9325874e-10	-4.9347597e-10
1125.119	0.278	-0.362	2.8583958e-09	4.5316362e-10	-4.5337812e-10
1125.637	0.309	-0.240	3.77220753e-09	5.4454062e-10	-5.4484911e-10
1126.292	0.308	-0.345	2.96381046e-09	4.5093087e-10	-4.5115902e-10
1126.886	0.306	-0.286	3.31645938e-09	4.9444707e-10	-4.9470759e-10
1127.469	0.302	-0.276	3.39809535e-09	5.0661819e-10	-5.0688534e-10
1128.138	0.331	-0.368	2.81013369e-09	4.1895984e-10	-4.1918097e-10
1128.764	0.284	-0.294	3.39810315e-09	5.0661936e-10	-5.0688729e-10
1129.373	0.258	-0.325	3.36708372e-09	5.0199474e-10	-5.0226072e-10
1129.964	0.329	-0.333	2.83443108e-09	4.4936346e-10	-4.4957406e-10
1130.594	0.361	-0.301	2.96883483e-09	4.4262075e-10	-4.4285553e-10
1131.296	0.314	-0.341	2.95575657e-09	4.4970627e-10	-4.4993559e-10
1131.870	0.302	-0.260	3.44214156e-09	5.237076e-10	-5.2397475e-10
1132.490	0.306	-0.318	3.14638896e-09	4.69092e-10	-4.6934121e-10
1133.084	0.278	-0.288	3.36808992e-09	5.2304382e-10	-5.2330005e-10
1133.691	0.285	-0.329	3.10450491e-09	4.8211059e-10	-4.8234693e-10
1134.273	0.297	-0.297	3.20677071e-09	4.9799217e-10	-4.9823592e-10
1134.816	0.263	-0.246	3.8615499e-09	5.7571488e-10	-5.7602064e-10
1135.366	0.311	-0.287	3.28690986e-09	4.9004241e-10	-4.9030254e-10
1136.061	0.403	-0.384	2.40829602e-09	3.73993776e-10	-3.74176803e-10
1136.768	0.278	-0.305	3.23254854e-09	4.9181886e-10	-4.9206924e-10
1137.356	0.285	-0.309	3.12583986e-09	4.8542364e-10	-4.8566076e-10
1138.069	0.408	-0.428	2.25590352e-09	3.43226208e-10	-3.43400616e-10
1138.734	0.280	-0.257	3.77391612e-09	5.5975881e-10	-5.6005755e-10
1139.404	0.281	-0.390	2.81240271e-09	4.2789513e-10	-4.2811197e-10
1140.017	0.259	-0.332	3.31464666e-09	4.8877686e-10	-4.890405e-10
1140.674	0.413	-0.398	2.41329309e-09	3.55863456e-10	-3.56054946e-10
1141.366	0.250	-0.279	3.46063185e-09	5.4863874e-10	-5.488938e-10
1141.973	0.277	-0.358	2.9699709e-09	4.5186765e-10	-4.5209541e-10
